comparison,case,metric,aggregation,paired_motions,reference,candidate,candidate_minus_reference,difference_ci95_low,difference_ci95_high,error_reduction_percent,error_reduction_percent_ci95_low,error_reduction_percent_ci95_high
film_vs_frozen_tracker,all_0_warm,common_error_joint_pos,common_survival,4096,0.3761689188881111,0.5194920973390196,0.14332317845090847,0.1417252590825582,0.1449504508582527,-38.10074975746175,-38.88801367495501,-37.28502399787367
film_vs_frozen_tracker,all_0_warm,truncated_error_anchor_ang_vel,own_survival,4096,0.2917278220027364,0.35371518812725167,0.061987366124515275,0.060926602775971034,0.06308716218378707,-21.248355984344148,-21.711658273425684,-20.774781383173693
film_vs_frozen_tracker,all_0_warm,truncated_error_anchor_lin_vel,own_survival,4096,0.11270939043026683,0.13909698057993103,0.0263875901496642,0.025647481814936705,0.02718872397902345,-23.412060032380506,-24.144945966407814,-22.72824938139663
film_vs_frozen_tracker,all_0_warm,truncated_error_anchor_pos,own_survival,4096,0.10349950749643856,0.1517395331241302,0.04824002562769163,0.04560442202705853,0.05096485615860417,-46.60894220134485,-49.42973764109647,-43.93590455915337
film_vs_frozen_tracker,all_0_warm,truncated_error_anchor_rot,own_survival,4096,0.04639015061920286,0.07138192953616242,0.024991778916959556,0.024500552500465896,0.02547682024465337,-53.87302818244008,-55.541169087604345,-52.226064307681284
film_vs_frozen_tracker,all_0_warm,truncated_error_body_ang_vel,own_survival,4096,0.6240179916583697,0.7697224722075366,0.14570448054916696,0.14369321507116953,0.14777169234247128,-23.34940378272548,-23.814525953888563,-22.877853146565304
film_vs_frozen_tracker,all_0_warm,truncated_error_body_lin_vel,own_survival,4096,0.1480876313438682,0.18000424115894498,0.03191660981507677,0.03118399303167407,0.03271027094491745,-21.55251557840406,-22.122272111256407,-20.994759341134877
film_vs_frozen_tracker,all_0_warm,truncated_error_body_pos,own_survival,4096,0.02344018083384579,0.03548185291709026,0.01204167208324447,0.011886796969885014,0.0121984278576772,-51.371924852462044,-52.6865936855122,-50.08506928101896
film_vs_frozen_tracker,all_0_warm,truncated_error_body_rot,own_survival,4096,0.09207399334880037,0.1641966310064696,0.07212263765766924,0.07158876940238304,0.0726277898796013,-78.33117152250563,-79.77157003290424,-76.8825874034547
film_vs_frozen_tracker,all_0_warm,truncated_error_joint_pos,own_survival,4096,0.3761620939486883,0.5194621033821021,0.14330000943341376,0.14169927024610635,0.14494212333683343,-38.09528172526631,-38.8845326501719,-37.27639164665681
film_vs_frozen_tracker,all_0_warm,truncated_error_joint_vel,own_survival,4096,2.6680273448471348,3.0963560848430043,0.4283287399958695,0.42066363903831766,0.43567078256401726,-16.054136057605163,-16.463146825743287,-15.634641016825565
film_vs_frozen_tracker,all_0_warm,failure_rate,motion,4096,0.0009765625,0.000732421875,-0.000244140625,-0.000732421875,0.0,,,
film_vs_frozen_tracker,all_0_warm,coverage,motion,4096,0.9993356115958878,0.9995021066413728,0.0001664950454850489,-6.598395270285273e-06,0.0005040478872864212,,,
film_vs_frozen_tracker,all_4_warm,common_error_body_pos,common_survival,4096,0.08576655438804273,0.06878380771512532,-0.01698274667291741,-0.01745162094178503,-0.016509858109825325,19.801129699207184,19.296270852505565,20.308397470375468
film_vs_frozen_tracker,all_4_warm,common_error_joint_pos,common_survival,4096,1.0896089648173874,0.9701527155583292,-0.11945624925905829,-0.12467669283770325,-0.11410741305007396,10.963221955417604,10.490622064012243,11.421858965119998
film_vs_frozen_tracker,all_4_warm,truncated_error_anchor_ang_vel,own_survival,4096,0.76745087065911,0.6918104470850648,-0.07564042357404521,-0.0823055154089632,-0.06932528410243359,9.856060689472269,9.05094730482845,10.648063739320417
film_vs_frozen_tracker,all_4_warm,truncated_error_anchor_lin_vel,own_survival,4096,0.37572069076693504,0.27823056714691935,-0.09749012362001569,-0.10076687426985333,-0.09409838842131232,25.94749930354254,25.107134232012122,26.75896107686469
film_vs_frozen_tracker,all_4_warm,truncated_error_anchor_pos,own_survival,4096,0.6976775461479999,0.38863838963111363,-0.3090391565168863,-0.32443814393617765,-0.2933140129802075,44.29541386606831,42.91340266598952,45.58536541069067
film_vs_frozen_tracker,all_4_warm,truncated_error_anchor_rot,own_survival,4096,0.11756092336456331,0.11296273371061885,-0.004598189653944457,-0.005747959417804269,-0.003384537445483926,3.9113248878500224,2.8937681953185455,4.872244968501452
film_vs_frozen_tracker,all_4_warm,truncated_error_body_ang_vel,own_survival,4096,1.8446148210177824,1.6680526075932756,-0.17656221342450684,-0.18731690934818143,-0.16603354677444382,9.571765954210814,8.973412337139875,10.148455187178605
film_vs_frozen_tracker,all_4_warm,truncated_error_body_lin_vel,own_survival,4096,0.47750053632128275,0.37664659570977377,-0.10085394061150899,-0.10429339142550689,-0.0974017620105914,21.12122038406469,20.381081625362842,21.820409493441908
film_vs_frozen_tracker,all_4_warm,truncated_error_body_pos,own_survival,4096,0.08608748855132209,0.0703365569922556,-0.015750931559066483,-0.016272448680479133,-0.015185467093907702,18.296423585032773,17.65871190128526,18.885161459714862
film_vs_frozen_tracker,all_4_warm,truncated_error_body_rot,own_survival,4096,0.3264671172397301,0.3083619298124173,-0.01810518742731282,-0.01958642457326232,-0.01658342503174075,5.545792048029721,5.106854650377415,5.970794596336727
film_vs_frozen_tracker,all_4_warm,truncated_error_joint_pos,own_survival,4096,1.0925253648994206,0.9828718063971831,-0.10965355850223757,-0.1153441330744513,-0.10383667735478906,10.036705968133969,9.506381864055017,10.535928642012678
film_vs_frozen_tracker,all_4_warm,truncated_error_joint_vel,own_survival,4096,6.764596970770015,6.030586848240485,-0.7340101225295292,-0.7735516247686197,-0.6950557497284894,10.85075911693194,10.243428541824914,11.434920449918977
film_vs_frozen_tracker,all_4_warm,failure_rate,motion,4096,0.138427734375,0.106689453125,-0.03173828125,-0.039306640625,-0.0244140625,,,
film_vs_frozen_tracker,all_4_warm,coverage,motion,4096,0.913811529895572,0.9353927947530751,0.021581264857503113,0.017466078993564737,0.02578321290117774,,,
film_vs_frozen_tracker,all_2_cold,common_error_body_pos,common_survival,4096,0.04646787559718986,0.04500122669672982,-0.0014666489004600408,-0.0017629756814573788,-0.0011935286918698,3.156264153700059,2.5829319080143263,3.7673884789721552
film_vs_frozen_tracker,all_2_cold,common_error_joint_pos,common_survival,4096,0.6163496787815175,0.695479291475817,0.07912961269429952,0.07633302782425444,0.08167833134649981,-12.838428479549714,-13.345568916767549,-12.29924044307788
film_vs_frozen_tracker,all_2_cold,truncated_error_anchor_ang_vel,own_survival,4096,0.44160473314835014,0.4815381610552351,0.03993342790688498,0.037200353940284404,0.04257771308236294,-9.042798889900027,-9.647881611568039,-8.412400442215713
film_vs_frozen_tracker,all_2_cold,truncated_error_anchor_lin_vel,own_survival,4096,0.20563507757530963,0.18653560881387884,-0.019099468761430788,-0.02090293737631766,-0.017363200261098884,9.288040244221465,8.464861232227227,10.101688051020668
film_vs_frozen_tracker,all_2_cold,truncated_error_anchor_pos,own_survival,4096,0.3332654141315317,0.21349432991462836,-0.11977108421690336,-0.12746449350368985,-0.1121610702146963,35.9386480379367,34.34811134062915,37.47423632970858
film_vs_frozen_tracker,all_2_cold,truncated_error_anchor_rot,own_survival,4096,0.07294089233554647,0.07711377979482595,0.004172887459279476,0.003456197834768342,0.004836604096096041,-5.72091638265562,-6.678546535756663,-4.71596736953942
film_vs_frozen_tracker,all_2_cold,truncated_error_body_ang_vel,own_survival,4096,1.2034917062562516,1.2223645056447308,0.01887279938847919,0.013791326623199412,0.023747936311668574,-1.568170290694195,-1.9779909827781599,-1.1466141481263052
film_vs_frozen_tracker,all_2_cold,truncated_error_body_lin_vel,own_survival,4096,0.28623353080084235,0.26492533713036276,-0.02130819367047959,-0.023009592235041475,-0.019601337328234384,7.444338757539053,6.849139310672137,8.00125220930901
film_vs_frozen_tracker,all_2_cold,truncated_error_body_pos,own_survival,4096,0.04648230834744764,0.04500048377250966,-0.0014818245749379788,-0.0017931586028217482,-0.001202013637967118,3.187932414762156,2.5984653720417024,3.8294924650052935
film_vs_frozen_tracker,all_2_cold,truncated_error_body_rot,own_survival,4096,0.20471898182915949,0.21347472789981028,0.0087557460706508,0.007643725897667785,0.009708612668067178,-4.276958586066815,-4.782021843682265,-3.709397675184758
film_vs_frozen_tracker,all_2_cold,truncated_error_joint_pos,own_survival,4096,0.6165026484082317,0.6953078717471242,0.0788052233388925,0.07590437876153595,0.08146750894243776,-12.782625272148024,-13.306976163901867,-12.233367494739158
film_vs_frozen_tracker,all_2_cold,truncated_error_joint_vel,own_survival,4096,4.329710296000113,4.340509523958696,0.010799227958583124,-0.010690663830750768,0.03155069297729686,-0.24942149059163848,-0.7307159438160669,0.24664315618204363
film_vs_frozen_tracker,all_2_cold,failure_rate,motion,4096,0.010009765625,0.01025390625,0.000244140625,-0.002197265625,0.0024475097656249667,,,
film_vs_frozen_tracker,all_2_cold,coverage,motion,4096,0.9942960260614102,0.9942732914902821,-2.27345711281135e-05,-0.0013953156336248996,0.0013159182750476976,,,
film_vs_frozen_tracker,uniform_cold,common_error_body_pos,common_survival,4096,0.046925274700471614,0.0462665559608584,-0.0006587187396132135,-0.000996106781674531,-0.0003404314857174756,1.4037610729353773,0.7271550629993363,2.0868689611242197
film_vs_frozen_tracker,uniform_cold,common_error_joint_pos,common_survival,4096,0.6320828302734725,0.7082869167291588,0.07620408645568633,0.07307852114209286,0.07916049869065675,-12.056028546561913,-12.636326753130037,-11.47884190599165
film_vs_frozen_tracker,uniform_cold,truncated_error_anchor_ang_vel,own_survival,4096,0.4463611866343074,0.48344060647057796,0.037079419836270555,0.03418394518553193,0.0401452917661487,-8.307043924643205,-9.023805390520522,-7.622419419162125
film_vs_frozen_tracker,uniform_cold,truncated_error_anchor_lin_vel,own_survival,4096,0.20914248654235634,0.19067093845888805,-0.018471548083468292,-0.02042383217298311,-0.016586348813638803,8.832040007197373,7.987243417487472,9.698723123867667
film_vs_frozen_tracker,uniform_cold,truncated_error_anchor_pos,own_survival,4096,0.3316228914787181,0.22325213592544013,-0.10837075555327796,-0.11600156318641519,-0.10027801441751273,32.67891280666692,30.97227678615719,34.328949272396386
film_vs_frozen_tracker,uniform_cold,truncated_error_anchor_rot,own_survival,4096,0.07281495920340725,0.07901816570757894,0.006203206504171693,0.005498439098266937,0.006908370246679665,-8.519137512448713,-9.576730112326787,-7.503894308536137
film_vs_frozen_tracker,uniform_cold,truncated_error_body_ang_vel,own_survival,4096,1.171108336312793,1.2005870498290292,0.02947871351623621,0.02401018102347783,0.03485012752683305,-2.5171636647254383,-2.991881921845236,-2.0423510679746912
film_vs_frozen_tracker,uniform_cold,truncated_error_body_lin_vel,own_survival,4096,0.28439299006018015,0.26544272055785545,-0.0189502695023247,-0.020872914543231057,-0.017116080775740602,6.663409494838341,6.03575269901151,7.289349629116927
film_vs_frozen_tracker,uniform_cold,truncated_error_body_pos,own_survival,4096,0.046965811323375496,0.046392474411930076,-0.0005733369114454198,-0.0009125655322230782,-0.00023424404061138734,1.2207537680927116,0.5034715293037317,1.9196808974217696
film_vs_frozen_tracker,uniform_cold,truncated_error_body_rot,own_survival,4096,0.20110977610234076,0.21671678123598537,0.015607005133644603,0.014406348636162879,0.01667827700001866,-7.760440808060225,-8.37982440495923,-7.104757956972081
film_vs_frozen_tracker,uniform_cold,truncated_error_joint_pos,own_survival,4096,0.6322121779311222,0.7095251091550103,0.07731293122388816,0.07408504648105321,0.08046321270697199,-12.228953177854034,-12.842962245688087,-11.630410576163822
film_vs_frozen_tracker,uniform_cold,truncated_error_joint_vel,own_survival,4096,4.313711140894384,4.348519892165752,0.03480875127136862,0.011509380289682847,0.0568822154305258,-0.8069328273137812,-1.322744619636835,-0.26574198712450603
film_vs_frozen_tracker,uniform_cold,failure_rate,motion,4096,0.024169921875,0.01953125,-0.004638671875,-0.00830078125,-0.0009765625,,,
film_vs_frozen_tracker,uniform_cold,coverage,motion,4096,0.9857182048534239,0.9884791597630225,0.002760954909598601,0.0007239511555494849,0.004755417312660151,,,
film_vs_frozen_tracker,all_2_warm,common_error_body_pos,common_survival,4096,0.04648905261317979,0.04448409527713905,-0.0020049573360407386,-0.0023068274525342696,-0.0017294301602456545,4.312751547602686,3.7304858180685874,4.9283732377033695
film_vs_frozen_tracker,all_2_warm,common_error_joint_pos,common_survival,4096,0.6167435661557698,0.6936725269783799,0.07692896082261014,0.07417675362339805,0.07941983388397836,-12.473411162132875,-12.958530846793348,-11.938534136531741
film_vs_frozen_tracker,all_2_warm,truncated_error_anchor_ang_vel,own_survival,4096,0.44200463394326295,0.4917219043833986,0.04971727044013563,0.046907590172433136,0.0524432303186961,-11.24813330498193,-11.887641218011032,-10.55722055074712
film_vs_frozen_tracker,all_2_warm,truncated_error_anchor_lin_vel,own_survival,4096,0.2058797124025008,0.18706479430237344,-0.018814918100127365,-0.02065237401129619,-0.016980722341699023,9.13879171510773,8.271698245760591,9.972939806888165
film_vs_frozen_tracker,all_2_warm,truncated_error_anchor_pos,own_survival,4096,0.3332025792070748,0.2162349937829574,-0.11696758542411739,-0.1246995950472372,-0.10903568848333295,35.10404562367621,33.472546356489765,36.639308317510896
film_vs_frozen_tracker,all_2_warm,truncated_error_anchor_rot,own_survival,4096,0.07298747029916765,0.0802783008689387,0.007290830569771048,0.006529149930465162,0.007975200399444835,-9.98915367238614,-10.980943405165977,-8.901451768587373
film_vs_frozen_tracker,all_2_warm,truncated_error_body_ang_vel,own_survival,4096,1.203913826398464,1.23278850369024,0.028874677291776063,0.02363928342860906,0.03408459997952683,-2.3984006710974763,-2.833742996658186,-1.9669615334183046
film_vs_frozen_tracker,all_2_warm,truncated_error_body_lin_vel,own_survival,4096,0.28647250292204773,0.2658075475260392,-0.020664955396008544,-0.02243526635488053,-0.018830164005148455,7.213591247056511,6.580273062492228,7.8078086046364525
film_vs_frozen_tracker,all_2_warm,truncated_error_body_pos,own_survival,4096,0.04648697735741729,0.04451370033871939,-0.0019732770186979,-0.0022930175400025627,-0.001688878089671113,4.244795275731239,3.6396396565965348,4.8927231436736145
film_vs_frozen_tracker,all_2_warm,truncated_error_body_rot,own_survival,4096,0.20473597152642573,0.2154636309710422,0.010727659444616483,0.009649722802416577,0.01178394914427116,-5.2397531145287,-5.774594640410644,-4.680752038075473
film_vs_frozen_tracker,all_2_warm,truncated_error_joint_pos,own_survival,4096,0.6164133485732661,0.6937224994262403,0.07730915085297418,0.07445154684870994,0.08000969719128517,-12.541771042420136,-13.050380870373841,-11.993941516824645
film_vs_frozen_tracker,all_2_warm,truncated_error_joint_vel,own_survival,4096,4.33225274709098,4.360709849863814,0.028457102772834197,0.0064436399760123605,0.050993440815397195,-0.6568661718073251,-1.1770400701602968,-0.14896137787108416
film_vs_frozen_tracker,all_2_warm,failure_rate,motion,4096,0.011962890625,0.0107421875,-0.001220703125,-0.004150390625,0.0014709472656249667,,,
film_vs_frozen_tracker,all_2_warm,coverage,motion,4096,0.9932638403152148,0.9939888536111812,0.0007250132959664146,-0.0009051375020327851,0.0024191118423115957,,,
film_vs_frozen_tracker,uniform_warm,common_error_body_pos,common_survival,4096,0.04695650947131687,0.045559478112667626,-0.0013970313586492422,-0.0017361093179364129,-0.00107564924337707,2.9751601521885083,2.314735807397989,3.6676307609813645
film_vs_frozen_tracker,uniform_warm,common_error_joint_pos,common_survival,4096,0.6324700101356475,0.7041886260193816,0.07171861588373407,0.06857179305495648,0.07475408540496065,-11.339449259950268,-11.906253462338157,-10.744068165658732
film_vs_frozen_tracker,uniform_warm,truncated_error_anchor_ang_vel,own_survival,4096,0.4466485233394521,0.4900263132927309,0.04337778995327879,0.04051655830149203,0.04634991389700609,-9.711840000937771,-10.443622680378404,-9.03104382849151
film_vs_frozen_tracker,uniform_warm,truncated_error_anchor_lin_vel,own_survival,4096,0.2091941425907141,0.19045109933888488,-0.01874304325182921,-0.020700416230085054,-0.016826419291160785,8.959640561494954,8.067262480503606,9.813216703841364
film_vs_frozen_tracker,uniform_warm,truncated_error_anchor_pos,own_survival,4096,0.3330327163511061,0.22515500415452505,-0.10787771219658104,-0.1158810248284408,-0.09977057786837674,32.39252689001549,30.662623924134085,34.04594150991653
film_vs_frozen_tracker,uniform_warm,truncated_error_anchor_rot,own_survival,4096,0.07292865840876048,0.08161531193881502,0.008686653530054544,0.007892426245691348,0.009498105364543409,-11.911165952575743,-13.080261875516129,-10.761520548903077
film_vs_frozen_tracker,uniform_warm,truncated_error_body_ang_vel,own_survival,4096,1.1712029130188304,1.2056046598351322,0.034401746816301815,0.02888351372472444,0.039926875521949345,-2.937300311833216,-3.4194920014990475,-2.4512527104067026
film_vs_frozen_tracker,uniform_warm,truncated_error_body_lin_vel,own_survival,4096,0.28444124547858257,0.2652548205603497,-0.01918642491823286,-0.021125080061383694,-0.017279956234218453,6.74530337045565,6.0991413275185185,7.373296902940372
film_vs_frozen_tracker,uniform_warm,truncated_error_body_pos,own_survival,4096,0.04697105964226493,0.045680556766997976,-0.001290502875266955,-0.0016479680668321952,-0.0009547269178662483,2.7474425424836495,2.0401748425102,3.4713983344611754
film_vs_frozen_tracker,uniform_warm,truncated_error_body_rot,own_survival,4096,0.20110159492877488,0.21795273411887633,0.01685113919010145,0.0157059033105998,0.018005135415047866,-8.379415984278841,-9.035666099813572,-7.740545252178472
film_vs_frozen_tracker,uniform_warm,truncated_error_joint_pos,own_survival,4096,0.6322874060303652,0.7053676358214882,0.07308022979112305,0.06982720595198637,0.07621865722677111,-11.558071391922272,-12.176392937826229,-10.936865672198785
film_vs_frozen_tracker,uniform_warm,truncated_error_joint_vel,own_survival,4096,4.313126268980461,4.355027569886942,0.041901300906481254,0.019314187652381975,0.06415035369855657,-0.9714832883013627,-1.4967172206684145,-0.446090697023445
film_vs_frozen_tracker,uniform_warm,failure_rate,motion,4096,0.021728515625,0.020263671875,-0.00146484375,-0.0048828125,0.002197265625,,,
film_vs_frozen_tracker,uniform_warm,coverage,motion,4096,0.9868327142664872,0.9882843110280836,0.001451596761596341,-0.0005507929199632083,0.0034411133392802645,,,
